Timestamp,Seq,ClientSend,ServerRcv,ClientRcv,RTTms
2020-10-29 05:14:18.967051749,1808,1603948458956873973,1603948458956953377,1603948458967051749,10
2020-10-29 05:14:18.987049494,1809,1603948458976873236,1603948458976952163,1603948458987049494,10
2020-10-29 05:14:19.007061464,1810,1603948458996874499,1603948458996965136,1603948459007061464,10
2020-10-29 05:14:19.027070684,1811,1603948459016858661,1603948459016962729,1603948459027070684,10
2020-10-29 05:14:19.04702985,1812,1603948459036835361,1603948459036919863,1603948459047029850,10
2020-10-29 05:14:19.067040764,1813,1603948459056872830,1603948459056949120,1603948459067040764,10
2020-10-29 05:14:19.08703829,1814,1603948459076874313,1603948459076949754,1603948459087038290,10
2020-10-29 05:14:19.107038402,1815,1603948459096874522,1603948459096950022,1603948459107038402,10
2020-10-29 05:14:19.127042992,1816,1603948459116874372,1603948459116950711,1603948459127042992,10
2020-10-29 05:14:19.147044952,1817,1603948459136874644,1603948459136952366,1603948459147044952,10
2020-10-29 05:14:19.167047523,1818,1603948459156875671,1603948459156953910,1603948459167047523,10
2020-10-29 05:14:19.187044291,1819,1603948459176873601,1603948459176951790,1603948459187044291,10
2020-10-29 05:14:19.207044814,1820,1603948459196874363,1603948459196952098,1603948459207044814,10
2020-10-29 05:14:19.227094634,1821,1603948459216872003,1603948459216950332,1603948459227094634,10
2020-10-29 05:14:19.247158052,1822,1603948459236873329,1603948459236999163,1603948459247158052,10
2020-10-29 05:14:19.267164332,1823,1603948459256873708,1603948459256995731,1603948459267164332,10
2020-10-29 05:14:19.287153325,1824,1603948459276873218,1603948459276998202,1603948459287153325,10
2020-10-29 05:14:19.307152656,1825,1603948459296879497,1603948459297000664,1603948459307152656,10
2020-10-29 05:14:19.327158154,1826,1603948459316873590,1603948459316998454,1603948459327158154,10
2020-10-29 05:14:19.347148954,1827,1603948459336875190,1603948459336996298,1603948459347148954,10
2020-10-29 05:14:19.36715589,1828,1603948459356871743,1603948459356996077,1603948459367155890,10
2020-10-29 05:14:19.387124785,1829,1603948459376871615,1603948459376965019,1603948459387124785,10
2020-10-29 05:14:19.407084085,1830,1603948459396872258,1603948459396967192,1603948459407084085,10
2020-10-29 05:14:19.427055101,1831,1603948459416872581,1603948459416954365,1603948459427055101,10
2020-10-29 05:14:19.447050444,1832,1603948459436871724,1603948459436952451,1603948459447050444,10
2020-10-29 05:14:19.46704768,1833,1603948459456870960,1603948459456951781,1603948459467047680,10
2020-10-29 05:14:19.487050276,1834,1603948459476871903,1603948459476952870,1603948459487050276,10
2020-10-29 05:14:19.507050829,1835,1603948459496872309,1603948459496953333,1603948459507050829,10
2020-10-29 05:14:19.527049928,1836,1603948459516870835,1603948459516952156,1603948459527049928,10
2020-10-29 05:14:19.547049071,1837,1603948459536871085,1603948459536951705,1603948459547049071,10
2020-10-29 05:14:19.567050091,1838,1603948459556871534,1603948459556952608,1603948459567050091,10
2020-10-29 05:14:19.58704974,1839,1603948459576872420,1603948459576952561,1603948459587049740,10
2020-10-29 05:14:19.607047399,1840,1603948459596872567,1603948459596951874,1603948459607047399,10
2020-10-29 05:14:19.627049302,1841,1603948459616871162,1603948459616951323,1603948459627049302,10
2020-10-29 05:14:19.647064845,1842,1603948459636871825,1603948459636966199,1603948459647064845,10
2020-10-29 05:14:19.667051617,1843,1603948459656872525,1603948459656954099,1603948459667051617,10
2020-10-29 05:14:19.687053,1844,1603948459676874478,1603948459676955842,1603948459687053000,10
2020-10-29 05:14:19.707054724,1845,1603948459696873194,1603948459696955941,1603948459707054724,10
2020-10-29 05:14:19.72705373,1846,1603948459716873587,1603948459716956210,1603948459727053730,10
2020-10-29 05:14:19.747054333,1847,1603948459736874156,1603948459736956647,1603948459747054333,10
2020-10-29 05:14:19.767052375,1848,1603948459756872052,1603948459756954293,1603948459767052375,10
2020-10-29 05:14:19.787051758,1849,1603948459776871088,1603948459776954389,1603948459787051758,10
2020-10-29 05:14:19.807052478,1850,1603948459796872825,1603948459796955178,1603948459807052478,10
2020-10-29 05:14:19.827056133,1851,1603948459816877778,1603948459816960488,1603948459827056133,10
2020-10-29 05:14:19.84712929,1852,1603948459836846960,1603948459836967958,1603948459847129290,10
2020-10-29 05:14:19.867158874,1853,1603948459856871650,1603948459856996011,1603948459867158874,10
2020-10-29 05:14:19.887120536,1854,1603948459876872873,1603948459876998803,1603948459887120536,10
2020-10-29 05:14:19.907111509,1855,1603948459896832702,1603948459896949199,1603948459907111509,10
2020-10-29 05:14:19.927094585,1856,1603948459916873352,1603948459916977802,1603948459927094585,10
2020-10-29 05:14:19.947130025,1857,1603948459936873255,1603948459936961045,1603948459947130025,10
2020-10-29 05:14:19.967171728,1858,1603948459956871818,1603948459956998122,1603948459967171728,10
2020-10-29 05:14:19.987161077,1859,1603948459976874430,1603948459977001205,1603948459987161077,10
2020-10-29 05:14:20.007187177,1860,1603948459996900200,1603948459997025154,1603948460007187177,10
2020-10-29 05:14:20.027176336,1861,1603948460016880873,1603948460017007797,1603948460027176336,10
2020-10-29 05:14:20.047203255,1862,1603948460036906119,1603948460037032767,1603948460047203255,10
2020-10-29 05:14:20.067179214,1863,1603948460056882339,1603948460057009423,1603948460067179214,10
2020-10-29 05:14:20.087224715,1864,1603948460076898791,1603948460077024339,1603948460087224715,10
2020-10-29 05:14:20.107177431,1865,1603948460096885974,1603948460097010922,1603948460107177431,10
2020-10-29 05:14:20.127201451,1866,1603948460116906197,1603948460117031775,1603948460127201451,10
2020-10-29 05:14:20.14718233,1867,1603948460136883201,1603948460137010262,1603948460147182330,10
2020-10-29 05:14:20.167205263,1868,1603948460156905884,1603948460157031824,1603948460167205263,10
2020-10-29 05:14:20.187174052,1869,1603948460176885753,1603948460177013331,1603948460187174052,10
2020-10-29 05:14:20.207157388,1870,1603948460196872712,1603948460196996953,1603948460207157388,10
2020-10-29 05:14:20.227182109,1871,1603948460216883419,1603948460217011589,1603948460227182109,10
2020-10-29 05:14:20.247224176,1872,1603948460236900602,1603948460237025646,1603948460247224176,10
2020-10-29 05:14:20.267207992,1873,1603948460256882661,1603948460257011035,1603948460267207992,10
2020-10-29 05:14:20.287211231,1874,1603948460276900518,1603948460277039502,1603948460287211231,10
2020-10-29 05:14:20.307196937,1875,1603948460296882121,1603948460297010378,1603948460307196937,10
2020-10-29 05:14:20.327197034,1876,1603948460316900170,1603948460317024481,1603948460327197034,10
2020-10-29 05:14:20.34717129,1877,1603948460336877213,1603948460337002934,1603948460347171290,10
2020-10-29 05:14:20.367197656,1878,1603948460356905726,1603948460357031223,1603948460367197656,10
2020-10-29 05:14:20.387164803,1879,1603948460376876996,1603948460377003324,1603948460387164803,10
2020-10-29 05:14:20.407159033,1880,1603948460396873162,1603948460396999633,1603948460407159033,10
2020-10-29 05:14:20.427159076,1881,1603948460416874552,1603948460416999656,1603948460427159076,10
2020-10-29 05:14:20.447152921,1882,1603948460436872195,1603948460436996652,1603948460447152921,10
2020-10-29 05:14:20.467156918,1883,1603948460456873434,1603948460456998889,1603948460467156918,10
2020-10-29 05:14:20.487157807,1884,1603948460476873251,1603948460476998952,1603948460487157807,10
2020-10-29 05:14:20.507163343,1885,1603948460496874180,1603948460497000258,1603948460507163343,10
2020-10-29 05:14:20.527196423,1886,1603948460516903837,1603948460517028861,1603948460527196423,10
2020-10-29 05:14:20.547176482,1887,1603948460536883236,1603948460537008024,1603948460547176482,10
2020-10-29 05:14:20.567169399,1888,1603948460556903336,1603948460556992006,1603948460567169399,10
2020-10-29 05:14:20.587176832,1889,1603948460576882095,1603948460577009126,1603948460587176832,10
2020-10-29 05:14:20.607202395,1890,1603948460596905922,1603948460597033047,1603948460607202395,10
2020-10-29 05:14:20.627210941,1891,1603948460616882795,1603948460617008812,1603948460627210941,10
2020-10-29 05:14:20.647178361,1892,1603948460636884211,1603948460637010362,1603948460647178361,10
2020-10-29 05:14:20.667177094,1893,1603948460656882457,1603948460657009928,1603948460667177094,10
2020-10-29 05:14:20.687227194,1894,1603948460676902841,1603948460677028001,1603948460687227194,10
2020-10-29 05:14:20.707178393,1895,1603948460696884867,1603948460697011407,1603948460707178393,10
2020-10-29 05:14:20.727223747,1896,1603948460716899026,1603948460717024504,1603948460727223747,10
2020-10-29 05:14:20.747181963,1897,1603948460736885349,1603948460737011943,1603948460747181963,10
2020-10-29 05:14:20.767195989,1898,1603948460756901805,1603948460757029716,1603948460767195989,10
2020-10-29 05:14:20.787180908,1899,1603948460776884298,1603948460777011055,1603948460787180908,10
2020-10-29 05:14:20.807193428,1900,1603948460796899792,1603948460797026876,1603948460807193428,10
2020-10-29 05:14:20.82718667,1901,1603948460816885174,1603948460817012115,1603948460827186670,10
2020-10-29 05:14:20.847063706,1902,1603948460836843157,1603948460836938587,1603948460847063706,10
2020-10-29 05:14:20.867093899,1903,1603948460856826640,1603948460856913801,1603948460867093899,10
2020-10-29 05:14:20.887131883,1904,1603948460876902173,1603948460876994364,1603948460887131883,10
2020-10-29 05:14:20.907084012,1905,1603948460896829116,1603948460896918526,1603948460907084012,10
2020-10-29 05:14:20.927108995,1906,1603948460916876098,1603948460916982969,1603948460927108995,10
2020-10-29 05:14:20.947129511,1907,1603948460936872516,1603948460936961399,1603948460947129511,10
2020-10-29 05:14:20.967158707,1908,1603948460956873578,1603948460956999169,1603948460967158707,10
2020-10-29 05:14:20.987165895,1909,1603948460976872531,1603948460976997275,1603948460987165895,10
2020-10-29 05:14:21.007190574,1910,1603948460996898581,1603948460997023425,1603948461007190574,10
2020-10-29 05:14:21.027182238,1911,1603948461016887347,1603948461017013215,1603948461027182238,10
2020-10-29 05:14:21.047201127,1912,1603948461036909931,1603948461037034742,1603948461047201127,10
2020-10-29 05:14:21.0671752,1913,1603948461056881837,1603948461057007421,1603948461067175200,10
2020-10-29 05:14:21.087200103,1914,1603948461076905056,1603948461077032187,1603948461087200103,10
2020-10-29 05:14:21.107177786,1915,1603948461096881400,1603948461097007674,1603948461107177786,10
2020-10-29 05:14:21.127198713,1916,1603948461116904546,1603948461117031730,1603948461127198713,10
2020-10-29 05:14:21.147173856,1917,1603948461136882916,1603948461137007403,1603948461147173856,10
2020-10-29 05:14:21.167193196,1918,1603948461156900235,1603948461157026949,1603948461167193196,10
2020-10-29 05:14:21.187193556,1919,1603948461176888569,1603948461177013516,1603948461187193556,10
2020-10-29 05:14:21.207242756,1920,1603948461196918008,1603948461197044092,1603948461207242756,10
2020-10-29 05:14:21.227179101,1921,1603948461216886009,1603948461217010786,1603948461227179101,10
2020-10-29 05:14:21.247191327,1922,1603948461236900371,1603948461237025612,1603948461247191327,10
2020-10-29 05:14:21.267208378,1923,1603948461256885261,1603948461257009721,1603948461267208378,10
2020-10-29 05:14:21.287190474,1924,1603948461276902965,1603948461277028509,1603948461287190474,10
2020-10-29 05:14:21.307173587,1925,1603948461296882314,1603948461297006875,1603948461307173587,10
2020-10-29 05:14:21.327193561,1926,1603948461316898357,1603948461317024471,1603948461327193561,10
2020-10-29 05:14:21.34717936,1927,1603948461336884296,1603948461337009467,1603948461347179360,10
2020-10-29 05:14:21.367200303,1928,1603948461356900204,1603948461357027231,1603948461367200303,10
2020-10-29 05:14:21.387100153,1929,1603948461376847199,1603948461376973750,1603948461387100153,10
2020-10-29 05:14:21.407077779,1930,1603948461396828679,1603948461396919876,1603948461407077779,10
2020-10-29 05:14:21.427138712,1931,1603948461416874135,1603948461416963492,1603948461427138712,10
2020-10-29 05:14:21.447193298,1932,1603948461436901626,1603948461437027750,1603948461447193298,10
2020-10-29 05:14:21.467211542,1933,1603948461456886412,1603948461457012552,1603948461467211542,10
2020-10-29 05:14:21.487231842,1934,1603948461476910106,1603948461477034786,1603948461487231842,10
2020-10-29 05:14:21.507182222,1935,1603948461496886458,1603948461497012012,1603948461507182222,10
2020-10-29 05:14:21.527200342,1936,1603948461516902691,1603948461517027335,1603948461527200342,10
2020-10-29 05:14:21.547212698,1937,1603948461536883651,1603948461537010171,1603948461547212698,10
2020-10-29 05:14:21.567216648,1938,1603948461556911224,1603948461557048382,1603948461567216648,10
2020-10-29 05:14:21.587181218,1939,1603948461576883397,1603948461577010571,1603948461587181218,10
2020-10-29 05:14:21.607194234,1940,1603948461596900867,1603948461597025491,1603948461607194234,10
2020-10-29 05:14:21.627194293,1941,1603948461616884547,1603948461617027185,1603948461627194293,10
2020-10-29 05:14:21.647232614,1942,1603948461636904663,1603948461637031487,1603948461647232614,10
2020-10-29 05:14:21.667175919,1943,1603948461656885580,1603948461657009827,1603948461667175919,10
2020-10-29 05:14:21.68719766,1944,1603948461676905796,1603948461677031174,1603948461687197660,10
2020-10-29 05:14:21.707179508,1945,1603948461696885799,1603948461697011367,1603948461707179508,10
2020-10-29 05:14:21.727190519,1946,1603948461716899582,1603948461717024189,1603948461727190519,10
2020-10-29 05:14:21.747184478,1947,1603948461736888252,1603948461737013166,1603948461747184478,10
2020-10-29 05:14:21.767207679,1948,1603948461756916869,1603948461757042123,1603948461767207679,10
2020-10-29 05:14:21.787176622,1949,1603948461776882831,1603948461777008579,1603948461787176622,10
2020-10-29 05:14:21.807226898,1950,1603948461796902718,1603948461797027138,1603948461807226898,10
2020-10-29 05:14:21.827181167,1951,1603948461816885878,1603948461817011229,1603948461827181167,10
2020-10-29 05:14:21.847039736,1952,1603948461836828967,1603948461836915144,1603948461847039736,10
2020-10-29 05:14:21.867151203,1953,1603948461856886457,1603948461856974891,1603948461867151203,10
2020-10-29 05:14:21.887192517,1954,1603948461876900533,1603948461877029411,1603948461887192517,10
2020-10-29 05:14:21.907145189,1955,1603948461896872423,1603948461896978221,1603948461907145189,10
2020-10-29 05:14:21.92713009,1956,1603948461916872613,1603948461916961517,1603948461927130090,10
2020-10-29 05:14:21.947118006,1957,1603948461936825569,1603948461936955096,1603948461947118006,10
2020-10-29 05:14:21.967111206,1958,1603948461956823648,1603948461956950003,1603948461967111206,10
2020-10-29 05:14:21.987117732,1959,1603948461976824546,1603948461976955060,1603948461987117732,10
2020-10-29 05:14:22.007110845,1960,1603948461996823882,1603948461996950886,1603948462007110845,10
2020-10-29 05:14:22.027116251,1961,1603948462016822951,1603948462016952765,1603948462027116251,10
2020-10-29 05:14:22.047112027,1962,1603948462036823642,1603948462036949442,1603948462047112027,10
2020-10-29 05:14:22.067115805,1963,1603948462056824108,1603948462056953732,1603948462067115805,10
2020-10-29 05:14:22.087113964,1964,1603948462076829655,1603948462076953936,1603948462087113964,10
