Timestamp,Seq,ClientSend,ServerRcv,ClientRcv,RTTms
2020-10-29 05:12:26.587611666,1798,1603948346577325256,1603948346577449820,1603948346587611666,10
2020-10-29 05:12:26.607618809,1799,1603948346597324434,1603948346597454272,1603948346607618809,10
2020-10-29 05:12:26.627553191,1800,1603948346617325014,1603948346617416681,1603948346627553191,10
2020-10-29 05:12:26.647642474,1801,1603948346637350613,1603948346637476833,1603948346647642474,10
2020-10-29 05:12:26.66760093,1802,1603948346657334662,1603948346657432239,1603948346667600930,10
2020-10-29 05:12:26.687614773,1803,1603948346677326301,1603948346677454895,1603948346687614773,10
2020-10-29 05:12:26.707588108,1804,1603948346697325203,1603948346697417857,1603948346707588108,10
2020-10-29 05:12:26.727619324,1805,1603948346717327929,1603948346717457300,1603948346727619324,10
2020-10-29 05:12:26.747553846,1806,1603948346737325655,1603948346737419592,1603948346747553846,10
2020-10-29 05:12:26.767521794,1807,1603948346757324254,1603948346757407515,1603948346767521794,10
2020-10-29 05:12:26.787504764,1808,1603948346777325666,1603948346777406597,1603948346787504764,10
2020-10-29 05:12:26.807499449,1809,1603948346797320359,1603948346797401863,1603948346807499449,10
2020-10-29 05:12:26.827500005,1810,1603948346817322405,1603948346817403818,1603948346827500005,10
2020-10-29 05:12:26.847499321,1811,1603948346837321004,1603948346837401718,1603948346847499321,10
2020-10-29 05:12:26.867498751,1812,1603948346857320416,1603948346857401357,1603948346867498751,10
2020-10-29 05:12:26.887500526,1813,1603948346877321672,1603948346877402986,1603948346887500526,10
2020-10-29 05:12:26.907499749,1814,1603948346897321442,1603948346897402419,1603948346907499749,10
2020-10-29 05:12:26.927503495,1815,1603948346917321064,1603948346917404251,1603948346927503495,10
2020-10-29 05:12:26.947517613,1816,1603948346937320892,1603948346937408826,1603948346947517613,10
2020-10-29 05:12:26.967499116,1817,1603948346957321685,1603948346957402076,1603948346967499116,10
2020-10-29 05:12:26.987499222,1818,1603948346977322467,1603948346977402265,1603948346987499222,10
2020-10-29 05:12:27.007498928,1819,1603948346997321331,1603948346997401404,1603948347007498928,10
2020-10-29 05:12:27.027498723,1820,1603948347017320936,1603948347017401033,1603948347027498723,10
2020-10-29 05:12:27.047498363,1821,1603948347037321472,1603948347037403286,1603948347047498363,10
2020-10-29 05:12:27.067499842,1822,1603948347057321618,1603948347057402622,1603948347067499842,10
2020-10-29 05:12:27.087500964,1823,1603948347077322754,1603948347077403737,1603948347087500964,10
2020-10-29 05:12:27.107503591,1824,1603948347097321837,1603948347097404417,1603948347107503591,10
2020-10-29 05:12:27.127497593,1825,1603948347117319775,1603948347117400472,1603948347127497593,10
2020-10-29 05:12:27.147521016,1826,1603948347137321638,1603948347137413712,1603948347147521016,10
2020-10-29 05:12:27.167501818,1827,1603948347157323008,1603948347157404452,1603948347167501818,10
2020-10-29 05:12:27.187500631,1828,1603948347177321777,1603948347177403627,1603948347187500631,10
2020-10-29 05:12:27.207500071,1829,1603948347197322100,1603948347197402920,1603948347207500071,10
2020-10-29 05:12:27.227500003,1830,1603948347217322836,1603948347217404076,1603948347227500003,10
2020-10-29 05:12:27.247499628,1831,1603948347237321975,1603948347237402032,1603948347247499628,10
2020-10-29 05:12:27.267501925,1832,1603948347257321537,1603948347257401774,1603948347267501925,10
2020-10-29 05:12:27.287505081,1833,1603948347277323423,1603948347277405211,1603948347287505081,10
2020-10-29 05:12:27.307500099,1834,1603948347297321140,1603948347297402307,1603948347307500099,10
2020-10-29 05:12:27.327499979,1835,1603948347317321925,1603948347317402735,1603948347327499979,10
2020-10-29 05:12:27.347500249,1836,1603948347337322011,1603948347337402985,1603948347347500249,10
2020-10-29 05:12:27.367500261,1837,1603948347357321797,1603948347357402797,1603948347367500261,10
2020-10-29 05:12:27.387497197,1838,1603948347377315167,1603948347377401487,1603948347387497197,10
2020-10-29 05:12:27.40750144,1839,1603948347397324306,1603948347397405866,1603948347407501440,10
2020-10-29 05:12:27.427501128,1840,1603948347417322639,1603948347417403713,1603948347427501128,10
2020-10-29 05:12:27.447624946,1841,1603948347437326784,1603948347437458045,1603948347447624946,10
2020-10-29 05:12:27.467578058,1842,1603948347457326197,1603948347457415928,1603948347467578058,10
2020-10-29 05:12:27.48754762,1843,1603948347477325256,1603948347477416663,1603948347487547620,10
2020-10-29 05:12:27.507518893,1844,1603948347497324349,1603948347497405169,1603948347507518893,10
2020-10-29 05:12:27.527500975,1845,1603948347517322195,1603948347517402582,1603948347527500975,10
2020-10-29 05:12:27.547531912,1846,1603948347537324707,1603948347537405158,1603948347547531912,10
2020-10-29 05:12:27.567616981,1847,1603948347557328990,1603948347557457484,1603948347567616981,10
2020-10-29 05:12:27.587607904,1848,1603948347577323736,1603948347577449370,1603948347587607904,10
2020-10-29 05:12:27.60760788,1849,1603948347597324838,1603948347597448822,1603948347607607880,10
2020-10-29 05:12:27.627609046,1850,1603948347617324725,1603948347617449369,1603948347627609046,10
2020-10-29 05:12:27.647578718,1851,1603948347637323597,1603948347637411624,1603948347647578718,10
2020-10-29 05:12:27.667693652,1852,1603948347657355473,1603948347657482051,1603948347667693652,10
2020-10-29 05:12:27.687647307,1853,1603948347677348456,1603948347677473024,1603948347687647307,10
2020-10-29 05:12:27.707641876,1854,1603948347697346082,1603948347697471852,1603948347707641876,10
2020-10-29 05:12:27.727505195,1855,1603948347717293011,1603948347717386045,1603948347727505195,10
2020-10-29 05:12:27.747568778,1856,1603948347737283083,1603948347737402674,1603948347747568778,10
2020-10-29 05:12:27.767584431,1857,1603948347757322303,1603948347757410737,1603948347767584431,10
2020-10-29 05:12:27.78758916,1858,1603948347777322675,1603948347777428082,1603948347787589160,10
2020-10-29 05:12:27.807568886,1859,1603948347797278968,1603948347797404269,1603948347807568886,10
2020-10-29 05:12:27.827563044,1860,1603948347817275588,1603948347817400978,1603948347827563044,10
2020-10-29 05:12:27.847561164,1861,1603948347837277113,1603948347837401970,1603948347847561164,10
2020-10-29 05:12:27.867562151,1862,1603948347857275316,1603948347857400517,1603948347867562151,10
2020-10-29 05:12:27.887556103,1863,1603948347877274201,1603948347877394229,1603948347887556103,10
2020-10-29 05:12:27.907488815,1864,1603948347897275724,1603948347897364248,1603948347907488815,10
2020-10-29 05:12:27.927503684,1865,1603948347917323891,1603948347917404945,1603948347927503684,10
2020-10-29 05:12:27.947502044,1866,1603948347937323433,1603948347937406973,1603948347947502044,10
2020-10-29 05:12:27.96749955,1867,1603948347957322333,1603948347957405176,1603948347967499550,10
2020-10-29 05:12:27.987504792,1868,1603948347977325898,1603948347977408655,1603948347987504792,10
2020-10-29 05:12:28.007517532,1869,1603948347997325874,1603948347997409575,1603948348007517532,10
2020-10-29 05:12:28.027501975,1870,1603948348017324224,1603948348017406358,1603948348027501975,10
2020-10-29 05:12:28.04751822,1871,1603948348037326877,1603948348037410351,1603948348047518220,10
2020-10-29 05:12:28.067502726,1872,1603948348057324379,1603948348057407546,1603948348067502726,10
2020-10-29 05:12:28.087504399,1873,1603948348077324905,1603948348077407909,1603948348087504399,10
2020-10-29 05:12:28.107504062,1874,1603948348097325532,1603948348097408049,1603948348107504062,10
2020-10-29 05:12:28.127504934,1875,1603948348117324431,1603948348117408422,1603948348127504934,10
2020-10-29 05:12:28.147519164,1876,1603948348137326877,1603948348137409947,1603948348147519164,10
2020-10-29 05:12:28.16750465,1877,1603948348157325430,1603948348157408070,1603948348167504650,10
2020-10-29 05:12:28.187566277,1878,1603948348177324929,1603948348177407323,1603948348187566277,10
2020-10-29 05:12:28.207672004,1879,1603948348197349816,1603948348197474997,1603948348207672004,10
2020-10-29 05:12:28.227466976,1880,1603948348217263961,1603948348217359255,1603948348227466976,10
2020-10-29 05:12:28.247549476,1881,1603948348237325688,1603948348237416438,1603948348247549476,10
2020-10-29 05:12:28.267518662,1882,1603948348257321988,1603948348257406758,1603948348267518662,10
2020-10-29 05:12:28.287481474,1883,1603948348277283379,1603948348277360353,1603948348287481474,10
2020-10-29 05:12:28.30754655,1884,1603948348297282896,1603948348297374896,1603948348307546550,10
2020-10-29 05:12:28.3275801,1885,1603948348317323239,1603948348317411020,1603948348327580100,10
2020-10-29 05:12:28.347579459,1886,1603948348337324568,1603948348337413682,1603948348347579459,10
2020-10-29 05:12:28.367605302,1887,1603948348357321501,1603948348357446198,1603948348367605302,10
2020-10-29 05:12:28.387608812,1888,1603948348377324197,1603948348377446761,1603948348387608812,10
2020-10-29 05:12:28.407556154,1889,1603948348397274943,1603948348397396721,1603948348407556154,10
2020-10-29 05:12:28.427579808,1890,1603948348417275249,1603948348417418964,1603948348427579808,10
2020-10-29 05:12:28.447559784,1891,1603948348437272542,1603948348437399306,1603948348447559784,10
2020-10-29 05:12:28.467559739,1892,1603948348457273065,1603948348457399886,1603948348467559739,10
2020-10-29 05:12:28.487560249,1893,1603948348477274034,1603948348477399015,1603948348487560249,10
2020-10-29 05:12:28.507559401,1894,1603948348497274660,1603948348497399807,1603948348507559401,10
2020-10-29 05:12:28.527561684,1895,1603948348517274206,1603948348517399277,1603948348527561684,10
2020-10-29 05:12:28.547559004,1896,1603948348537274256,1603948348537399403,1603948348547559004,10
2020-10-29 05:12:28.567561806,1897,1603948348557275202,1603948348557401113,1603948348567561806,10
2020-10-29 05:12:28.587560456,1898,1603948348577274224,1603948348577399148,1603948348587560456,10
2020-10-29 05:12:28.607560219,1899,1603948348597274174,1603948348597398305,1603948348607560219,10
2020-10-29 05:12:28.627562365,1900,1603948348617275051,1603948348617400735,1603948348627562365,10
2020-10-29 05:12:28.647572847,1901,1603948348637274934,1603948348637411824,1603948348647572847,10
2020-10-29 05:12:28.66757946,1902,1603948348657291965,1603948348657418593,1603948348667579460,10
2020-10-29 05:12:28.68756546,1903,1603948348677278465,1603948348677375316,1603948348687565460,10
2020-10-29 05:12:28.707609413,1904,1603948348697323905,1603948348697450183,1603948348707609413,10
2020-10-29 05:12:28.727501115,1905,1603948348717294135,1603948348717387692,1603948348727501115,10
2020-10-29 05:12:28.747520099,1906,1603948348737324164,1603948348737406131,1603948348747520099,10
2020-10-29 05:12:28.767502634,1907,1603948348757323020,1603948348757404267,1603948348767502634,10
2020-10-29 05:12:28.787503287,1908,1603948348777324359,1603948348777405450,1603948348787503287,10
2020-10-29 05:12:28.807504883,1909,1603948348797326262,1603948348797406683,1603948348807504883,10
2020-10-29 05:12:28.827500593,1910,1603948348817323069,1603948348817404333,1603948348827500593,10
2020-10-29 05:12:28.847518103,1911,1603948348837324665,1603948348837407489,1603948348847518103,10
2020-10-29 05:12:28.867503151,1912,1603948348857325344,1603948348857405431,1603948348867503151,10
2020-10-29 05:12:28.887528854,1913,1603948348877324143,1603948348877404274,1603948348887528854,10
2020-10-29 05:12:28.907503127,1914,1603948348897324943,1603948348897405124,1603948348907503127,10
2020-10-29 05:12:28.927502723,1915,1603948348917325102,1603948348917405349,1603948348927502723,10
2020-10-29 05:12:28.947503222,1916,1603948348937323998,1603948348937405285,1603948348947503222,10
2020-10-29 05:12:28.967502862,1917,1603948348957324295,1603948348957405159,1603948348967502862,10
2020-10-29 05:12:28.987503247,1918,1603948348977324864,1603948348977405712,1603948348987503247,10
2020-10-29 05:12:29.007518121,1919,1603948348997324240,1603948348997405220,1603948349007518121,10
2020-10-29 05:12:29.027504864,1920,1603948349017323239,1603948349017405450,1603948349027504864,10
2020-10-29 05:12:29.047500283,1921,1603948349037323896,1603948349037404033,1603948349047500283,10
2020-10-29 05:12:29.067522953,1922,1603948349057325306,1603948349057414249,1603948349067522953,10
2020-10-29 05:12:29.087500486,1923,1603948349077323392,1603948349077404316,1603948349087500486,10
2020-10-29 05:12:29.107503139,1924,1603948349097324522,1603948349097405306,1603948349107503139,10
2020-10-29 05:12:29.127476558,1925,1603948349117285367,1603948349117362411,1603948349127476558,10
2020-10-29 05:12:29.147552018,1926,1603948349137285403,1603948349137379221,1603948349147552018,10
2020-10-29 05:12:29.167580178,1927,1603948349157324493,1603948349157411957,1603948349167580178,10
2020-10-29 05:12:29.187610868,1928,1603948349177329747,1603948349177450864,1603948349187610868,10
2020-10-29 05:12:29.207609358,1929,1603948349197326216,1603948349197451604,1603948349207609358,10
2020-10-29 05:12:29.227542594,1930,1603948349217330656,1603948349217418117,1603948349227542594,10
2020-10-29 05:12:29.247547087,1931,1603948349237325813,1603948349237418030,1603948349247547087,10
2020-10-29 05:12:29.267522546,1932,1603948349257327219,1603948349257408143,1603948349267522546,10
2020-10-29 05:12:29.287525333,1933,1603948349277331182,1603948349277414052,1603948349287525333,10
2020-10-29 05:12:29.307504219,1934,1603948349297326555,1603948349297407548,1603948349307504219,10
2020-10-29 05:12:29.327551444,1935,1603948349317284964,1603948349317377611,1603948349327551444,10
2020-10-29 05:12:29.347585428,1936,1603948349337326183,1603948349337414493,1603948349347585428,10
2020-10-29 05:12:29.367615854,1937,1603948349357329716,1603948349357455530,1603948349367615854,10
2020-10-29 05:12:29.38754782,1938,1603948349377280742,1603948349377368933,1603948349387547820,10
2020-10-29 05:12:29.40752333,1939,1603948349397324542,1603948349397402953,1603948349407523330,10
2020-10-29 05:12:29.42756227,1940,1603948349417323429,1603948349417412539,1603948349427562270,10
2020-10-29 05:12:29.447647513,1941,1603948349437353875,1603948349437479573,1603948349447647513,10
2020-10-29 05:12:29.467650063,1942,1603948349457355398,1603948349457482086,1603948349467650063,10
2020-10-29 05:12:29.487645708,1943,1603948349477355408,1603948349477479805,1603948349487645708,10
2020-10-29 05:12:29.507646695,1944,1603948349497353960,1603948349497479351,1603948349507646695,10
2020-10-29 05:12:29.527672288,1945,1603948349517358006,1603948349517482070,1603948349527672288,10
2020-10-29 05:12:29.547634684,1946,1603948349537334026,1603948349537459970,1603948349547634684,10
2020-10-29 05:12:29.567676318,1947,1603948349557350333,1603948349557475433,1603948349567676318,10
2020-10-29 05:12:29.587629727,1948,1603948349577334326,1603948349577459616,1603948349587629727,10
2020-10-29 05:12:29.607649567,1949,1603948349597357056,1603948349597482346,1603948349607649567,10
2020-10-29 05:12:29.627674167,1950,1603948349617350492,1603948349617476019,1603948349627674167,10
2020-10-29 05:12:29.647666613,1951,1603948349637374709,1603948349637501519,1603948349647666613,10
2020-10-29 05:12:29.667609179,1952,1603948349657324641,1603948349657443732,1603948349667609179,10
2020-10-29 05:12:29.687641339,1953,1603948349677349048,1603948349677474055,1603948349687641339,10
